,0
0,0.010700072001288188
1,0.14983724041283067
2,0.11415163644614221
3,0.03969902616106863
4,0.10317663087648024
5,0.21096494506950236
6,-0.050217614414061196
7,-0.19649294832996964
8,-0.18278386590412712
9,-0.2808764748669613
10,-0.2787205921079111
11,-0.013778228991923849
12,0.02144722487131579
13,0.00403052184255413
14,0.08687302435680531
15,0.16191972328292686
16,0.2163442122620018
17,0.31681789014293615
18,0.1234717833912055
19,0.18819297031074492
20,0.16596711677346798
21,-0.05318856624289493
22,-0.022275702378194172
23,-0.06009843920749732
24,-0.20812740413852113
25,-0.024543081932710813
26,0.02959169965293893
27,0.12774819135728432
28,0.007505809767884464
29,-0.007564049246985252
30,0.20284598774426002
31,0.12608033698520957
32,0.21671069798746564
33,0.3134467775562491
34,0.18479924582041915
35,0.2689755024856112
36,0.2811463344325216
37,0.3630131828608928
38,0.4230780891477696
39,0.7092763455563043
40,0.8807353647614266
41,0.856813944762037
42,1.1152879646874418
43,1.3098235588081129
44,1.5262342776964029
45,1.7465196171094952
46,1.8687756578362689
47,2.2734645896566352
48,2.5188219864069175
49,2.9346751724805107
50,3.1181047670269106
51,3.283314469315923
52,3.5202724640067635
53,3.7535556614113474
54,4.22003832658586
55,4.674149788601801
56,5.1547690332539045
57,5.507552324813261
58,5.8412273705623985
59,6.264144149878202
60,6.673136383440195
61,7.176038302894645
62,7.785047280411696
63,8.23082475687319
64,8.692414015597192
65,8.874176386714927
66,9.387017671457077
67,9.7023304102933
68,10.226406563965218
69,10.605596084643741
70,10.957919786621119
71,11.395754112464235
72,11.814731789119532
73,11.993257268063251
74,12.467628530271469
75,12.92984730848213
76,13.192106434406309
77,13.456699724271985
78,13.662734014419787
79,14.074154086639826
80,14.43854408734121
81,14.700678300791964
82,15.083751955622699
83,15.36314151836513
84,15.65689235084771
85,15.986627424658343
86,16.359105557120337
87,16.605604569273144
88,16.860476234699767
89,17.009146547346514
90,17.05109187158124
91,17.286332945779165
92,17.48299979052188
93,17.84752296224506
94,18.01581974161372
95,18.074301999334697
96,18.244466075738
97,18.450573373918026
98,18.729158334219946
99,18.896904202449868
100,18.992195964501377
101,19.183060433012344
102,19.32333508576192
103,19.314607566658843
104,19.556678660695262
105,19.91429822330452
106,19.972509270144144
107,19.97309503417456
108,20.099404444248574
109,20.284128434599502
110,20.36220664157397
111,20.485862472083106
112,20.347111396847804
113,20.446434709731843
114,20.538169800445875
115,20.61094244446914
116,20.57625771737259
117,20.66699544159376
118,20.688687655902136
119,20.754822150995643
120,20.79180164799657
121,20.784386333619757
122,20.683953619421178
123,20.667982247534464
124,20.555070800687197
125,20.519662819150046
126,20.63534528984256
127,20.650980566012432
128,20.520011877107514
129,20.460148293301067
130,20.39375466125319
131,20.219343759388682
132,20.22411269164531
133,20.065909387886553
134,19.96434783526912
135,19.864721288045274
136,19.70506914300485
137,19.66181516728951
138,19.64783922630805
139,19.48280650648403
140,19.19716316357299
141,18.940115856617478
142,18.90204243687694
143,18.718697330113464
144,18.70274437741383
145,18.56827795771809
146,18.203113732458593
147,17.95996056951278
148,17.79004083430396
149,17.68797120391557
150,17.62858492693847
151,17.376091925985232
152,17.00710211955008
153,16.66648813174823
154,16.380561610297594
155,16.195767567608062
156,15.999586892014111
157,15.723600317612334
158,15.505756619064389
159,15.168045768987696
160,14.781302547134121
161,14.516019136375357
162,14.1117294798297
163,13.782971610268735
164,13.446640076895997
165,13.213441919063055
166,12.89288665763242
167,12.504586196725878
168,12.10654895001205
169,11.745580522368439
170,11.470219798352533
171,11.259647517399411
172,10.851316564413407
173,10.483028876174643
174,10.071967851980995
175,9.659054606730855
176,9.104816472637506
177,8.546605246738874
178,8.235213796968628
179,7.81069744586066
180,7.174404647562218
181,6.777260959331024
182,6.420011980117417
183,6.085073365073815
184,5.699211061624101
