,0
0,0.08252295830243427
1,0.11696009460585066
2,0.09760541342729624
3,0.009409718071125723
4,0.08869597000448028
5,0.13634760536431514
6,0.051852417378339496
7,-0.10870481466598089
8,-0.17735803350971716
9,-0.1651814169306378
10,-0.09279616027732564
11,-0.046330948507929244
12,0.08437701404575457
13,-0.04085404936343942
14,0.15443416419943115
15,0.0628464595141446
16,0.13685751192158976
17,0.10543144214855839
18,0.04440223297882257
19,-0.019266115574609024
20,-0.006102176689344741
21,0.10356343523027031
22,-0.013818256251953768
23,-0.013680591069192241
24,-0.22575113701376498
25,-0.17752692523376565
26,-0.13562280169625376
27,0.030701047377563906
28,-0.08523622949876973
29,0.03627719691724595
30,-0.14976421281777397
31,-0.14534656815658062
32,-0.000167874126826284
33,0.09337775267633476
34,0.24741533117590603
35,0.3796014258852289
36,0.3633610792681824
37,0.425828695578613
38,0.5632523943752935
39,0.6502098002454709
40,0.730679157746465
41,0.9821654732284075
42,1.19439559170398
43,1.414013380459265
44,1.6170246770134349
45,1.7555371718913233
46,1.951061875920532
47,2.1981294337133566
48,2.6041608224711204
49,2.728394702920925
50,3.0333548424677534
51,3.3129988375943182
52,3.6615188799740954
53,3.9937485088038014
54,4.416296681672539
55,4.681663086236534
56,5.030926219702324
57,5.448713003246808
58,5.7572342912527
59,6.252111286493285
60,6.767289150497355
61,7.122420644798366
62,7.6234773492343875
63,8.112897036255346
64,8.553728568234412
65,9.060832968648961
66,9.457268113188105
67,9.863686897269389
68,10.335839580464176
69,10.668009124359333
70,11.00858248967832
71,11.328309939982937
72,11.704466169108446
73,11.991222820609439
74,12.472557259720775
75,12.837121944577804
76,13.189318438827971
77,13.614428436138256
78,13.89737245471842
79,14.157898227605626
80,14.46234489546937
81,14.682000672491183
82,15.013238847893945
83,15.371444110910975
84,15.717425770084585
85,15.989814682944216
86,16.194958100162612
87,16.44379453467887
88,16.697107388843666
89,16.85531945994237
90,17.073133207506192
91,17.427969240170707
92,17.62875259810718
93,17.822762712076596
94,17.955757497674696
95,18.161352252201258
96,18.405484788425685
97,18.633545665740055
98,18.712555362181956
99,18.90731017814098
100,19.08136057991393
101,19.19190321053495
102,19.433467055107887
103,19.572133658717124
104,19.712554444981404
105,19.86971527101778
106,19.871884220539133
107,20.02420156430181
108,20.117347416872658
109,20.256550724559073
110,20.29375434964717
111,20.278083682908047
112,20.448560555163308
113,20.509571542547253
114,20.50464616413045
115,20.4964991636333
116,20.656514058381173
117,20.681149741144903
118,20.817343202755215
119,20.76250161408166
120,20.698405295039034
121,20.802942640520737
122,20.68244292249295
123,20.63747414720029
124,20.585016174018786
125,20.77481817921313
126,20.572027338675905
127,20.54246009500855
128,20.52713572585259
129,20.549780835407066
130,20.34574052645843
131,20.105895523562108
132,20.16442735947655
133,20.02897850596972
134,19.976266342464616
135,19.966436246122125
136,19.740454037466147
137,19.788689759298446
138,19.555468759716273
139,19.292664254314477
140,19.190717425200432
141,19.12161475617148
142,19.007719211400246
143,18.87528504762264
144,18.61339644294029
145,18.4178499797551
146,18.242923506970502
147,18.028211496402875
148,17.91234316153412
149,17.61040536574168
150,17.415336144066583
151,17.253241236642992
152,17.016496266493434
153,16.755857608067767
154,16.528175846950862
155,16.35295832350526
156,16.054663338705932
157,15.752356809247235
158,15.511152703492472
159,15.143697590881564
160,14.72798502715489
161,14.435464450227206
162,14.113878001220503
163,13.85990975470035
164,13.534317588093684
165,13.242641047830556
166,12.892318131362417
167,12.5933648487448
168,12.283401768006057
169,11.880244431288448
170,11.424873142789027
171,11.04586918668609
172,10.56122052043513
173,10.210791881537773
174,9.925310306607331
175,9.504489423957525
176,9.167309401520773
177,8.728514885055121
178,8.19280202787783
179,7.743670850176089
180,7.362224526106995
181,6.860025746696616
182,6.409929844612527
183,6.014342510734294
184,5.566745244414422
185,5.177068692101577
186,4.905325936330578
187,4.4924328866830185
188,4.258163660083569
189,3.982920311090003
190,3.8246053885524143
191,3.400421190116809
192,3.1952133461682197
193,3.0746529865727754
194,2.933148867385111
195,2.8918413618577046
196,2.7035034005373997
197,2.493915934985946
198,2.515744746519339
199,2.5751063187419843
200,2.410945235246349
201,2.283010993972685
202,2.3182017692451065
203,2.4383235826931497
204,2.3096782601401453
205,2.30680241346596
206,2.291068739744144
207,2.2802805569870173
208,2.1305685406648944
209,2.160853580905553
210,2.382135120159901
211,2.1227232233337125
212,2.103019835484304
213,2.068753565623851
214,2.156658942141877
215,2.056494113031869
216,2.184555387970683
217,2.0344696720252666
218,2.0437204250718852
219,1.9753919552928545
220,1.9357653769795466
221,1.804230024135615
222,1.8469439587118326
223,1.8699531270423166
224,1.9241123379494636
225,1.8176682997920597
226,1.7712099866329536
227,1.6815842405734736
228,1.6314016510218488
229,1.6554116507877108
230,1.742799746533635
231,1.7581252847988418
232,1.7936598002175121
233,1.6935731472602917
234,1.6396092046406974
235,1.6136628793000865
236,1.6493300680647704
237,1.6319401085011722
238,1.571797065578011
239,1.5216646286595812
240,1.5922358007297133
241,1.5689210186376383
242,1.5668174978478684
243,1.471285414758846
244,1.4644253828746585
245,1.4048525544764396
246,1.3392423673965277
247,1.345267338716498
248,1.1732357644638076
249,1.2590777948196257
250,1.2529623307719377
251,1.2811553657968722
252,1.2305266650033866
253,1.1799800715921174
254,1.0871783747654427
255,1.0775251002027135
256,1.0681529059270007
257,1.1421338706309758
258,1.0823151759972427
259,1.1456260300826682
260,1.1802354246071556
261,1.13902521256059
262,1.1395107956516062
263,0.9509283884024556
264,0.99474827353895
265,0.8828572601688587
266,0.9515284418424782
267,1.0062611200564942
268,1.001054577999885
269,0.9494864959724989
270,0.805522658027181
271,0.7167007174099518
272,0.7179839927175323
273,0.7125093816131028
274,0.6998146040971571
275,0.6975448473807021
276,0.722873441341158
277,0.5761865186572747
278,0.5130803562683915
279,0.5652723546970996
280,0.6428780460841179
281,0.49501373954025507
282,0.5309345278885099
283,0.6971902606339624
284,0.5480742618578914
285,0.4256722682849662
286,0.4169142607291124
287,0.32268847996337463
288,0.30084522938523467
289,0.3763835334530255
290,0.5150704245050189
291,0.27843326696986087
292,0.355258463088815
293,0.3354678738072514
294,0.31390389814962333
295,0.15494012056133752
296,0.19162679897313678
297,0.23994268511978575
298,0.20369471596096103
299,0.10974880742533788
