,0
0,0.004006263004699084
1,0.035253001998285294
2,0.03200937393785286
3,0.7518620539225553
4,0.35691284799152445
5,0.14907582958318266
6,-0.7551318131191503
7,1.3270330489843138
8,0.5022413106267133
9,1.3556113577164342
10,-0.05002573452346981
11,0.28643482282530147
12,-1.0750482743362435
13,0.5334685019703816
14,0.005628215731680708
15,-0.6339668637105389
16,0.3446411141013445
17,0.7320683969206981
18,-0.6505547691221027
19,1.1943901036356446
20,0.008139971472907792
21,-0.1798671896714667
22,-0.10819793876409523
23,-0.2731640481874908
24,-0.45199445173577757
25,-4.63634789167751
26,-3.201218224099126
27,-4.278210832677977
28,-3.7004164580294394
29,-3.275459626647586
30,-2.889324224467836
31,-3.608866973873657
32,-3.29441990499678
33,0.42792706716680406
34,4.117697093103282
35,2.503260421276727
36,3.2606556162245495
37,5.392933099862084
38,4.739363366328221
39,5.8152142806352485
40,2.984026532998118
41,4.2841685015996935
42,2.7210517193134645
43,1.9429729134370644
44,0.6055742563083016
45,-0.3387126089972314
46,1.99147877068047
47,1.4248768452397003
48,3.690028293384347
49,5.465173857978655
50,6.16777342700307
51,4.742723594016934
52,3.100244489036985
53,1.7776602045072671
54,3.8512238799492877
55,3.588283381980042
56,2.2953260620696825
57,2.1008483229064296
58,0.12997418797746896
59,0.7269788962394497
60,-0.8733401118758168
61,1.1142595856329187
62,1.0317712287604444
63,1.0981028317916373
64,4.254488189127431
65,6.010842348459607
66,5.464370941128496
67,5.560254406111461
68,4.150032156683719
69,3.706360359498805
70,2.5938344858499143
71,3.562753933979984
72,5.580149500601951
73,4.035231903372747
74,3.373226533822063
75,2.861651340844144
76,3.436723586798788
77,4.886700372979914
78,6.222796629765696
79,4.485747398518853
80,4.993697251667591
81,5.841956454050262
82,3.6365465325972224
83,4.674097429615529
84,5.718142525376251
85,4.887734750743029
86,2.911112149734983
87,2.3293447498501934
88,-0.8203279169085036
89,-1.7266224019600145
90,-0.5751612922593949
91,-0.7569668749447942
92,-0.96070037012705
