,0
0,-0.19758822583308644
1,-0.1454264519892392
2,-0.02883899732997468
3,-0.07483991171065735
4,-0.07407462107318342
5,-0.04773646998016103
6,0.034889272589044944
7,0.10029952741736457
8,0.05191779327336845
9,0.011417779794885174
10,0.03302055705478075
11,-0.06449716318717129
12,-0.03731431834604277
13,0.05595837848414875
14,0.01983954726944731
15,-0.05211893751191566
16,0.021724910485746304
17,-0.10293785655271039
18,-0.05980070131164256
19,-0.08688155607711147
20,-0.08517682918016807
21,-0.01276314151011354
22,0.008392351711975977
23,-0.014577348885069208
24,0.06425501754077136
25,0.017868674029343723
26,-0.08474660218150488
27,-0.032566262536246955
28,0.02058405215669715
29,0.0327033083443496
30,0.012113439401939187
31,-0.08015792903621845
32,-0.038544569842747116
33,0.07276117450603775
34,0.05618365900571969
35,0.19097657049914984
36,0.2619589865999484
37,0.43374711939563765
38,0.48278988079212554
39,0.6321072588821152
40,0.6593136489321744
41,0.9871586175300856
42,1.4053793873434233
43,1.3550380326496956
44,1.5545774429469732
45,1.8711577289865204
46,1.8731389216968817
47,2.178305790959595
48,2.4247520018121786
49,2.703247432513146
50,2.76023787718549
51,3.1222822409674866
52,3.6286328749005334
53,4.0164349250552505
54,4.14745130428335
55,4.519734328656312
56,5.318990367495111
57,5.800128897392863
58,6.130871227375987
59,6.113882203041846
60,6.598309924365947
61,7.064756976555501
62,7.221611332469984
63,7.888091979517973
64,8.176104760031123
65,9.472002689694834
66,9.998978041882859
67,9.4236926775191
68,9.660500352655134
69,10.526801718056399
70,11.670054542290252
71,11.840096991803575
72,11.78409110555077
73,12.152566696661033
74,12.56178070889195
75,13.06022150839816
76,13.250044594404665
77,13.413572136919301
78,13.757918009022921
79,13.748806680577085
80,14.415840701251307
81,14.987499407806018
82,15.057142177167082
83,15.210806071213982
84,15.666963699863445
85,15.981554774298855
86,16.304752026329073
87,16.554936304692948
88,16.504256072364313
89,16.856214657907
90,17.514216325591406
91,17.82320758004251
92,17.738882063152825
93,18.086736115346728
94,18.00038121825909
95,17.683198021757494
96,17.863531711707548
97,18.83111314360153
98,18.863130289945975
99,18.928603897655407
100,18.980949709789098
101,19.875506550333125
102,20.293498080316365
103,20.71886493218182
104,20.168884086199103
105,20.143833331481442
106,19.602193165133276
107,19.649695345247633
108,19.857879810303448
109,20.041549180339505
110,20.207164313969027
111,20.29436555367387
112,20.35552615689917
113,20.481623924421914
114,20.43048749350903
115,20.30373591939644
116,20.959747256317524
117,21.031850703526086
118,20.727062265631712
119,20.68326055553554
120,20.58607956844393
121,20.888563903334855
122,21.005478842215368
123,20.834991692389483
124,20.793395081793644
125,20.66056186462163
126,20.430150587123226
127,20.36886160354535
128,20.393015417208687
129,20.385169042024742
130,20.354941577286255
131,20.291099727153348
132,20.190281791799382
133,20.139372278983654
134,19.960837575900793
135,19.911777360394524
136,19.806359433373032
137,19.568060137617568
138,19.32724250303477
139,18.89732963334131
140,18.723740458386626
141,18.68845783665597
142,18.59976236530998
143,18.686055330947966
144,18.562820002879217
145,17.685079333795546
146,17.426162396123406
147,17.626155202770857
148,17.90238782630607
149,17.033605130627866
150,17.116152368450653
151,17.03358044801163
152,17.170731446190107
153,16.802703660359384
154,16.509524824742726
155,16.23276832935194
156,16.105197186193752
157,15.716158343670399
158,15.391335324026786
159,15.816873233418198
160,15.476939700785138
161,15.091618906657772
162,14.090931422315776
163,13.622288939500839
164,13.57815727886674
165,13.355528463411106
166,13.192892410226507
167,12.741364642721225
168,12.261997099753456
169,11.630957147611893
170,11.143928438443039
171,11.063836944598892
172,10.717422270238712
173,10.412769013886786
174,10.087431837441542
175,9.817622377229178
176,9.39699319140906
177,8.808996559547777
178,8.273931867224567
179,7.634524000862647
180,7.191441448554824
181,7.268612543624527
182,6.266628472184352
183,6.119509610637078
184,5.3900890692504655
185,5.006346478495761
186,5.056721115627064
187,4.642169905563564
188,4.314095355585881
189,3.9591271004730895
190,3.7591234424377507
191,3.5136107115675657
192,3.262797561218082
193,2.9950373878439973
194,2.664167929654195
195,2.5199303378705094
196,2.8143479539390395
197,2.8402591741438385
198,2.3545381716294673
199,2.4630727277486737
200,2.6914310055464834
201,2.0339158717051373
202,2.3746506389675504
