,0
0,-0.6028968850363614
1,-0.511950474246397
2,-0.5462125796401662
3,-0.2643889662768091
4,-0.1417665778940845
5,-0.1041255716618676
6,0.029806104823332964
7,0.18417275370409852
8,0.06042269562982605
9,-0.18830204111671878
10,0.14014968595099478
11,0.1069373927494126
12,0.21864093672598833
13,-0.15550773017233116
14,0.3090880289523276
15,0.27318235720017714
16,0.20617796388311244
17,-0.32209882258611083
18,-0.18419839953889627
19,0.05661557834561158
20,-0.3821777037594605
21,0.13112058712925181
22,0.626619013856923
23,0.3758510643064559
24,0.24752932351111276
25,0.42363675150946944
26,0.05309638869863659
27,-0.0417612078070509
28,0.07324737536360852
29,0.24472141028560973
30,-0.07614329397096521
31,-0.24975519268042695
32,-0.1521952248482305
33,-0.47900457798276597
34,0.12894151676261473
35,0.5543741257617181
36,0.6401677511242114
37,0.577049687060602
38,0.5262965670156635
39,0.540991456834149
40,0.4785355136997302
41,0.9732578012473831
42,0.8195340654112862
43,1.143096151733785
44,1.4417598725932443
45,1.7936963187096628
46,1.925624560204127
47,2.1042422367189255
48,2.1463363465463834
49,2.45908305493348
50,2.617990432171015
51,3.2470258808628754
52,3.368497537718391
53,4.080658551452891
54,4.789984027911585
55,5.0619391052240985
56,5.278791992276526
57,6.050318194780097
58,6.1698944198966
59,6.4223295014539294
60,6.813887279718495
61,6.991267234276483
62,7.138053543835914
63,7.724423205530319
64,8.475465018502522
65,9.156343287354668
66,9.724523179875817
67,10.504417280397888
68,10.00140357830884
69,10.420094704162961
70,10.880235507567072
71,12.509306763691182
72,11.857828767140521
73,11.659275997280988
74,12.050578557530676
75,11.210094605490756
76,11.776852048273636
77,12.28013923626797
78,13.081202099756997
79,13.839582797232357
80,15.051360613330662
81,15.797687857443904
82,15.37287286130834
83,14.988387459236924
84,15.428994526895972
85,15.012840949475926
86,16.272585310732804
87,16.992520356666354
88,17.01900752167158
89,16.39638373559499
90,17.593223766186576
91,17.699016546397758
92,18.438883342301086
93,17.697508224338115
94,17.67737099745652
95,17.99910209471301
96,18.26060630106824
97,18.414235206921276
98,18.859750192078018
99,18.71241897752826
100,18.93988032718662
101,19.19512056011657
102,19.524910722576706
103,19.90665851421199
104,19.61215931620726
105,19.37442474431663
106,20.01438339421663
107,20.175628645505267
108,20.074531115941532
109,20.506506894552246
110,20.478434742375846
111,20.68125268514914
112,20.81433144245976
113,21.2707051501508
114,21.423834038058267
115,21.026877875264457
116,21.017370944021074
117,21.007375757323206
118,20.983212469067404
119,20.61812885205891
120,20.60356476070026
121,20.78967147201729
122,20.526920569017797
123,20.304205785366143
124,20.131061742295607
125,20.394863528224086
126,20.63954238118358
127,20.99718763590991
128,21.055037287719365
129,21.323993136605885
130,20.599081302712523
131,20.04395856202174
132,20.02570739916255
133,20.10700697562313
134,20.06543754831112
135,19.482301851611332
136,19.57909570426158
137,19.168788574942898
138,19.322024128937436
139,19.380109214289195
140,19.009016152606293
141,18.77250556722226
142,18.42259529264447
143,18.518534691538267
144,18.75611875985787
145,18.347709876236756
146,18.276761440509
147,17.9248377380896
148,17.53611184819178
149,17.37350054746716
150,17.047691772305647
151,16.41566365660334
152,16.30353126115498
153,16.7643580221984
154,16.59078255105353
155,16.034102178915727
156,15.468267387908693
157,15.26378071483496
158,14.875197527612407
159,14.96930242321989
160,15.082099357088937
161,14.469810924079182
162,14.017229144889884
163,13.411405698817408
164,12.194259343579716
165,12.353196951440776
166,12.7621480302323
167,13.298820507474439
168,12.963369692505037
169,12.793198220561383
170,12.373034284076287
171,13.614829155825035
172,14.013083648487918
173,12.67699473148567
174,11.236113501466342
175,9.795476351279248
176,10.043910839623862
177,9.187984635836806
178,8.144925802763243
179,7.589923960063168
180,6.767228018433303
181,7.013818965106543
182,6.913915462855879
183,6.313095975689765
184,6.402610777295385
185,5.696512720544581
186,4.9601139462907735
187,4.587686582984399
188,4.263212988711026
189,3.5059779408343097
190,3.7907301828300763
191,2.856480276430285
192,2.6243195880819004
193,2.793159069175161
194,3.335341959693874
195,2.6291416630850666
196,2.903224317168493
197,2.6208745784012963
198,2.034116680400842
199,2.1038039689617536
200,2.0298991073722865
201,2.049414800906738
202,1.9728819837879603
203,2.196186083311401
204,2.210141269700384
205,1.7876290187739916
206,1.9393304641843452
207,1.9847884667845253
208,2.085360683215005
209,2.1127286507189558
210,1.8252891083360991
211,1.955116832046595
212,2.47072461603059
213,1.7098999330788558
214,2.284745600656686
215,2.0182167242238975
216,2.2766795394615773
217,2.013988152842046
218,1.5802905534700407
219,1.3808618796325467
220,1.5630405527911133
221,1.4968089576875587
222,1.5087148777581687
223,1.8919700523018232
224,1.4524662596153242
225,1.403917481516862
226,1.702948912425116
227,1.5292647388401643
228,1.5282603691632892
229,1.5544696661670758
230,1.3005966836728522
231,1.6985033468927402
232,1.5957803358547833
233,1.815543144691472
234,1.5484398158858854
235,1.8928635642985805
236,2.28487300207732
237,1.3032459364570546
238,1.4606751777602218
239,1.7592293656473377
240,1.9870754944633144
241,1.950416396432562
242,1.8163258143297418
243,1.3064640926477058
244,1.1151553938562933
245,1.5471483331620808
246,1.1370730297226332
247,1.2031999907513344
248,1.3444766821700698
249,1.8363432320036104
250,1.0554903423778872
251,1.4678271990383678
252,1.6082165023617394
253,1.2767879628122842
254,0.9847445632060139
255,1.000805536874672
256,0.9963097506487071
257,1.1050895280083812
258,0.9420064281871936
259,0.6604420777058848
260,0.7062560751855271
261,0.6044337848873375
262,0.7493294147232958
263,1.008389993713272
264,1.3155591239892486
265,1.4351494221239514
266,1.2184755953240796
267,1.318061729410603
268,0.9833308766452503
269,0.8777864622827863
270,0.5966827954910467
271,0.428454045970929
272,1.0117837624324872
273,1.1181891831040418
274,0.7151280370810242
275,0.9648835307782413
276,1.1376547376666624
277,0.7936520919004695
278,0.9743415085623115
279,0.6840540748096059
280,0.8612583768568018
281,0.9827044537940363
282,0.6226652743363918
283,0.8630609409879542
284,0.5525311456409377
285,0.4922927796381821
286,0.32780716157955586
287,0.3726842793507691
288,0.09181928921019422
289,0.2382280537192057
290,0.39161122614472743
291,0.3276370711858754
292,0.23167072975338138
293,0.2854708285575359
294,0.1967078531248338
295,0.39493322829155536
296,0.554385006002719
297,0.7139270683502283
298,0.3204666396464105
299,0.3544065322664612
