,0
0,0.5578609450769738
1,0.4021513034915766
2,0.20884594149266775
3,0.08871100000595697
4,0.03341990226401545
5,0.08258663383292618
6,0.15903300078726
7,0.12081193148142774
8,-0.13985263550615226
9,-0.16478241385480483
10,-0.2221474037985913
11,-0.17083903904633962
12,-0.0069329570906453
13,-0.09279678557323598
14,0.016503227827813258
15,0.03080990403245104
16,0.07452980398071939
17,0.22564301820354202
18,0.43909902400745915
19,0.14193536651846395
20,-0.11659279668259613
21,-0.028100039793511306
22,0.13488449808728523
23,0.13203969639158533
24,-0.1121541738411547
25,-0.04884668089932828
26,-0.05412351506899394
27,-0.19775298650147755
28,-0.2920226912437689
29,-0.0013557300413744866
30,0.23687784852154262
31,0.2717013986617296
32,0.10757086597563835
33,-0.3159739492013929
34,-0.006108803483275457
35,-0.062399139856543315
36,0.3684191417676023
37,0.505604769736501
38,0.6094293780630783
39,0.41972321571694426
40,0.9552371675100633
41,1.3938365362016691
42,1.5282241862411103
43,1.674805455776553
44,1.534725651844452
45,2.0301654028694363
46,2.0628442686674515
47,2.533491295446501
48,2.6824339504204677
49,2.5597722953599775
50,2.8055809860218264
51,3.431492831516908
52,3.7256666909713085
53,4.065647842686371
54,4.2278484274327175
55,4.576985244216356
56,4.876652859869496
57,5.386171878410507
58,5.967784915511533
59,6.1676126639609725
60,6.747247619915713
61,7.161507432984174
62,7.664399682310104
63,8.183085312527995
64,8.653399000630634
65,8.815603117797378
66,9.299149656784673
67,9.729740550672114
68,10.44803468509452
69,10.834728985827791
70,11.039476749517307
71,11.254906843659889
72,11.820453365555569
73,12.18140482084455
74,12.746919481498479
75,12.992242546982471
76,13.178217029849423
77,13.555316320132025
78,13.70938403137845
79,14.063399581262884
80,14.410833968907212
81,14.902170815444565
82,15.327741213712198
83,15.616776855478722
84,15.796976068188943
85,16.21564064036483
86,16.377298909498958
87,16.402728696263992
88,16.602157574753605
89,16.979397315518273
90,17.082261914857806
91,17.565720993469046
92,17.760134303434373
93,17.81320683267333
94,18.215246320808845
95,18.53891823454302
96,18.794560603619484
97,18.914676699242282
98,19.164009481848012
99,19.247008719606892
100,19.151104317654287
101,19.196923264647584
102,19.233666542583055
103,19.490009584031665
104,19.597043501296522
105,19.770201218120718
106,19.691769461900247
107,19.942051156237905
108,20.101141112959684
109,20.103364075804823
110,20.357288539329858
111,20.558563120760194
112,20.559907067297175
113,20.5338351614414
114,20.598866018008547
115,20.584941353398367
116,20.755939299494916
117,20.748972565677523
118,20.732780706011553
119,20.678070941157525
120,20.691949033872223
121,20.582859294225077
122,20.577438679928402
123,20.548828992379402
124,20.586553615808928
125,20.55357287306252
126,20.553229434221738
127,20.57870597795932
128,20.51005823142617
