,0
0,-0.33023290336985905
1,-0.30829229326182134
2,0.17123148979635297
3,0.024295477244838593
4,0.27060102303272715
5,-0.240717794858093
6,-0.48954046511609944
7,-0.11272630803632633
8,-0.014658761912997156
9,0.3971731726711187
10,0.6783632339358654
11,0.43509991602265025
12,0.48754848052546557
13,0.3590297346634083
14,-0.32405723106470724
15,-0.3812016702338213
16,-0.08374378464028366
17,0.13421950147420517
18,0.23134747525040408
19,0.1806165792636413
20,-0.08638542863332398
21,-0.36387235617299
22,-0.01942427911603725
23,0.5546242036235968
24,0.44535092754723987
25,0.26420621167042485
26,0.08186034908702639
27,-0.24810305141526243
28,-0.3227356706840936
29,-0.13301504458838617
30,-0.21375573236802084
31,-0.2721391137653186
32,-0.05161909312426099
33,-0.14104772882475403
34,0.058434862873373995
35,0.5723118486406009
36,0.43274092059862107
37,0.3920317530495359
38,0.42924233117909
39,0.5335413564949057
40,0.5721772865902994
41,0.9790529136203686
42,1.3216676859609608
43,1.392340566333192
44,1.4077279396758575
45,1.831025056304048
46,2.0365952533857308
47,2.198322670967475
48,2.4314845310845468
49,2.758606644028223
50,2.7267885586525935
51,3.2637265396390585
52,3.5753982760605503
53,4.182765131284719
54,4.045205712873895
55,4.578689425789469
56,5.271196492570263
57,5.795788799568729
58,6.079507007655806
59,6.369842233083644
60,6.656841539708338
61,6.874256841080231
62,7.287134818894345
63,7.888961970180801
64,8.193104324259169
65,9.054039014481068
66,9.712682439799805
67,9.4646866454072
68,9.758428602480036
69,10.570142309141994
70,11.437759837165244
71,11.575206451800947
72,11.635171065786965
73,11.837597352561799
74,12.665491680220098
75,13.181659076619356
76,13.298362094469852
77,13.308976740660853
78,13.814938178906127
79,13.903545550362564
80,14.627949536310895
81,15.115417066673325
82,15.12355542146466
83,15.277903619843087
84,15.334371825966786
85,15.814366052865738
86,16.186429057067333
87,16.794348752177594
88,16.707048609790675
89,16.9627088151728
90,17.341358456644254
91,17.850623407248946
92,17.73052713360958
93,17.901578547134452
94,18.06321181477205
95,17.995959551061816
96,18.020987340993923
97,18.869338192830554
98,18.93110731823541
99,18.78691292266065
100,19.147844583359603
101,19.718339974897347
102,20.158574493702385
103,20.21612435000102
104,20.129962359330623
105,20.10802207304064
106,19.562230291624804
107,19.817890900036073
108,19.743246837918267
109,20.050181142231086
110,20.086658517196494
111,20.3731370555396
112,20.034729884383662
113,20.286232801640093
114,20.379342371977128
115,20.148203242177626
116,20.479969624391654
117,20.674664045787768
118,20.733337932386686
119,20.83865482875116
120,20.70762351354872
121,20.968311643199126
122,21.234274693074568
123,20.918414461658998
124,20.813075274822555
125,20.70930808364858
126,20.520637553992586
127,20.280163677519578
128,20.403539713310405
129,20.492968411010878
130,20.43558046124406
131,20.20773715787377
132,19.99310953948202
133,20.244414870176836
134,20.376602596365334
135,19.686631461395706
136,19.597556401696693
137,19.327182457727048
138,18.91757664452089
139,19.024760051059875
140,18.841297863871034
141,18.874259772073756
142,18.569062727762585
143,18.4154845541419
144,18.398515515643286
145,17.76106808608029
146,17.527625964271866
147,17.798619070832103
148,17.995200910619058
149,17.09693246617286
150,17.209078340411477
151,17.27693957089018
152,17.137358712374745
153,16.530617122497542
154,16.59054891900544
155,16.50054862406623
156,15.767848960687898
157,15.247307845949166
158,15.662401621419496
159,15.854607023400598
160,15.940580055078145
161,14.99809757604506
162,14.086026503765536
163,13.635868812822265
164,13.53764443042317
165,13.35801755085646
166,13.052270269753068
167,12.662420728087257
168,12.286377323455044
169,11.961353499149368
170,11.308279097369143
171,11.074521454162664
172,10.825626578582332
173,10.487394904983605
174,9.769038404622066
175,9.936158683966395
176,9.448956412840587
177,8.903903140817578
178,7.702951088817843
179,7.663595967344114
180,7.222879623655589
181,7.335751259167579
182,6.575809317325706
183,6.10833269054764
184,5.328683643174414
185,5.071218767139751
186,5.171462020591634
187,4.692027113275684
188,4.178933329571251
189,4.039890831988578
190,3.6297972839416843
191,3.4242323584971417
192,3.165478769653016
193,3.062524941048863
194,2.732131562359467
195,2.4984698384702195
196,2.773678205710533
