,0
0,0.8630699716626882
1,0.7381384195265932
2,0.5103301924460234
3,0.32752470307589526
4,0.24782368787636083
5,0.18184674965897155
6,0.2592501305994616
7,0.03342665557491858
8,0.1421986127939781
9,0.03201865088098672
10,0.1079595407337656
11,0.1008001391958249
12,-0.022053292387145533
13,-0.05822074077859023
14,-0.045331681711129605
15,-0.03316586664130421
16,-0.10065443145153688
17,-0.0851935843635581
18,-0.22071767989720842
19,-0.11910754360678924
20,-0.265028003061127
21,-0.21267724240401314
22,-0.11665316533706868
23,0.09691001704666964
24,0.4031569038454538
25,0.4937827014134116
26,0.23350110980866123
27,0.00010923288723028169
28,-0.019212223506240547
29,-0.51397676684887
30,0.07621080497516308
31,0.15584344498755628
32,0.2987776731408869
33,0.12475660540278807
34,0.16124684716784166
35,0.5495375933998493
36,0.40832211486027026
37,0.4145596981283308
38,0.3966756091939497
39,0.8582937720474886
40,0.8657705943002039
41,0.6902235881633699
42,0.7917704679113565
43,0.7137343041936879
44,0.9530811501539411
45,1.5482866709955407
46,1.9249970399980643
47,2.3797032866553027
48,2.533223500521424
49,2.8828977556225786
50,2.9378699099237764
51,3.4092639972661205
52,3.7949697229160337
53,3.9373974263636162
54,4.364321139682042
55,4.824581360148017
56,5.187381993245288
57,5.513496228310556
58,6.0516005011283935
59,6.225720377267097
60,6.7829355181507385
61,7.061041941631318
62,7.798314930959293
63,8.259691259847864
64,8.564610142445742
65,8.935550887583505
66,9.46022017721012
67,9.806321325588119
68,10.458493092520923
69,10.838609855802138
70,10.994747645293142
71,11.43387225063016
72,11.599432735994995
73,12.028362807303782
74,12.480507063770176
75,12.999424424017064
76,13.439965681186283
77,13.706853995118205
78,13.907546633539635
79,14.265198353166834
80,14.575246207892068
81,14.75362415293201
82,15.039760403307515
83,15.465779943464174
84,15.611420285520897
85,16.07917389933897
86,16.341465502433376
87,16.35497952802365
88,16.793381580915167
89,17.109278013643916
90,17.38316615628617
91,17.55020807376376
92,17.893187037990664
93,18.00639567904575
94,18.023854129476888
95,18.156321047747518
96,18.368149551068402
97,18.61993189804566
98,18.69266150740003
99,18.910434668252975
100,18.897143810020303
101,19.274042203835766
102,19.41275704483939
103,19.496613417663607
104,19.706138393953612
105,19.892946498940727
106,19.971574173375014
107,20.036059421927632
108,20.302691388706446
109,20.215430089900025
110,20.41600858709368
111,20.428033695983746
112,20.441500133033227
113,20.389804754923453
114,20.405534560629295
115,20.393898657362808
116,20.418761283925058
117,20.465339287148332
118,20.665356612081712
119,20.724062624343365
120,20.758034251586036
121,20.801072176685462
122,20.760571736079132
123,20.588947049743513
