,0
0,0.12449393854498038
1,0.3237549916522785
2,0.09498010510523405
3,-0.17334879823227578
4,-0.19083241222684433
5,-0.33977539684085717
6,-0.26400900765035235
7,-0.30930392433542997
8,0.23901721366126244
9,0.12288955577766797
10,0.4652620060274872
11,-0.25613767535419557
12,-0.28472825054971124
13,-0.01956285613423073
14,0.13846230159316805
15,0.31359809331045574
16,0.6611508024112978
17,0.39065792661327947
18,0.4390203752094997
19,0.42170305576435513
20,-0.2985794237708193
21,-0.3577279058107482
22,0.07825961895199729
23,0.18526622116140823
24,0.1130030303807743
25,0.08141897828367128
26,-0.25907418106441316
27,-0.4971611264326834
28,-0.2508250963784995
29,0.27949745403738446
30,0.30111158649185765
31,0.2645474395199481
32,0.23644001677809562
33,-0.09170101301428885
34,-0.17293331219265365
35,0.10387856016988488
36,0.1589597124215566
37,0.1498274905862745
38,0.351708115174436
39,0.4944721849926182
40,0.8231741024196935
41,1.1038700993237411
42,0.967376943678166
43,1.159983536864955
44,1.2712881112726409
45,1.64682591836955
46,1.6762972942739132
47,2.299145158699455
48,2.935507026536683
49,2.9438929189121907
50,3.2332783756170156
51,3.7605103539408855
52,3.697401805243547
53,3.7845973967190534
54,4.097896170837488
55,4.662772403083489
56,4.57993396632153
57,5.229660579038308
58,5.646667609609631
59,6.470351420526679
60,6.475031721222887
61,7.156090874645248
62,7.936307891174014
63,8.45466858439097
64,8.734949502997518
65,9.064088432474172
66,9.285835384427234
67,9.591626670043281
68,9.68419686602221
69,10.376216563854708
70,10.773523826710008
71,10.91126099880031
72,11.542327706732852
73,11.735115764815948
74,12.01126153972362
75,12.47670421040349
76,13.075929874753657
77,12.977193276034479
78,13.835528096238098
79,14.33421140521204
80,14.993878169116751
81,14.756017435766841
82,14.82911433902729
83,15.142020367225463
84,15.393809899413778
85,15.806509092820743
86,16.56138533107307
87,16.79603815830502
88,16.780744063929998
89,16.913485310731332
90,16.6962052127379
91,17.322716128829015
92,17.49429399101672
93,18.06943669916286
94,19.427669770792633
95,19.3905503841242
96,18.67914474909899
97,18.81602119744398
98,19.029047009598592
99,18.682534511459433
100,18.635950814756324
101,19.37436390923483
102,19.067219774651015
103,19.938157916433042
104,20.474196266684736
105,20.184425771839397
106,20.592908523994772
107,20.40874310492193
108,20.656254595766075
109,20.330421092278314
110,20.31853859618376
111,20.31345043110996
112,20.471783681014
113,20.391211590492667
114,20.455155430582497
115,20.56040623057237
116,20.698951499682664
117,21.10307901044596
118,20.431769605203975
119,20.510281166431355
120,20.786323252723285
121,20.717861591673586
122,20.631420358243567
123,20.775587825699464
124,20.86421418087062
125,20.64872469813354
126,20.840328030128052
127,20.682883229427816
128,20.83988474513954
129,20.44290244761448
130,20.243382523120815
131,20.352781390605912
132,20.32915678400084
133,19.996695305102822
134,19.781768714389372
135,19.778410276236162
136,20.021573454352804
137,19.666861123899764
138,19.879985108818037
139,19.91736418369114
140,19.909598007178104
141,18.653544969993348
142,18.171065567999612
143,18.533173963590833
144,18.014032354865392
145,17.957639107541578
146,17.47105167941715
147,17.945170372997936
148,17.93364932355226
149,17.204127674572288
150,17.092965725339575
151,16.81952342012329
152,16.393394427836824
153,16.92541831580984
154,16.54523155516034
155,16.5465058884842
156,16.431299013237975
157,16.176431007223258
158,15.323935085298832
159,14.980344652758838
160,14.785569708826728
161,14.491741211909368
162,14.388710816358508
163,13.857962204121932
164,13.464470577436632
165,13.30722660109046
166,13.528587409645539
167,13.071011725157941
168,12.514334434777288
169,12.143184147597418
170,11.633126318145594
171,10.9917283051984
172,10.30441633357734
173,10.002614056179368
174,9.802683419707256
175,9.827267207210879
176,9.273345816081008
177,8.94993755899568
178,8.330593641496783
179,7.684056999814381
180,6.696952853981563
181,6.429504856125428
182,6.264691550102359
183,5.723534610641876
184,5.258788872663073
185,4.43477254091216
186,3.8001794652405247
187,4.321354019481969
188,4.980626835419856
189,3.9286351423718724
190,3.924075460696037
191,3.319674120305617
192,3.0392996208640612
193,2.8338681636983876
194,2.5688077767165196
195,2.6463534966291196
196,2.3655754553484907
197,2.515857659058563
198,2.4753877148102568
199,2.3260562709849237
200,2.2114849216877817
201,2.163350820712309
202,2.4501869469319963
203,2.5352755733752677
204,2.0392527565922673
205,2.2717731082566046
206,2.5255685563328454
207,1.8931652699630415
208,2.1857058560655402
209,2.0054834331055256
210,2.2804627910121935
211,2.0039272146286664
212,1.5730937532581386
213,1.408576236750737
214,1.9224374707847984
215,2.104105800632236
216,1.8722566981152406
217,2.0909437301589655
218,1.516877468922916
219,1.8147874869185832
220,1.663004637754073
221,1.6637516522388625
222,1.794045053397999
223,1.6803541397427655
224,1.6548827489602904
225,1.9594275059382187
226,1.7028515903747883
227,1.9395287020889929
228,1.5619913609250489
229,1.9256070326217094
230,2.205120864735035
231,1.2622619705645692
232,1.3711085199456297
233,1.7877798184245548
234,1.7073109539649256
235,1.8392712924649002
236,1.5974930934815168
237,1.5260849687342857
238,1.2797894444422733
239,1.706176030785566
240,1.319024068826709
241,1.5321983489295072
242,1.6185828472702868
243,1.592852624070748
244,1.419611805597372
245,1.422606076454577
246,1.4552535986228066
247,1.398259144092214
248,1.5262258035924146
249,1.3377556579392147
250,0.9034662434679862
251,1.3265381017251598
252,1.1724121307548625
253,0.7392133470430816
254,0.8622912190915786
255,0.7640806591804625
256,1.0004132987163332
257,1.1744683418611463
258,1.5661697120157232
259,1.5601139507712931
260,1.2323690232568885
261,1.3625514856632872
262,0.7238740505664958
263,0.8275715812907183
264,0.9408362306231794
265,0.7683685598416633
266,1.215957316385478
267,1.2479562098169854
268,0.791824778064945
269,1.0897232715084306
270,1.461501398626252
271,1.0533854109105474
272,1.0062117063981793
273,0.6502018255064519
274,0.6673497025870891
275,0.9134618435427899
276,0.6688865432518212
277,0.7127875386516698
278,0.5585155564453299
279,0.3865201450805852
280,0.3685723737003477
281,0.7945978080697211
282,0.4564135130173639
283,0.5077242823650161
284,0.6049470396157052
285,0.5258382238705629
286,0.36863502979390833
287,0.7171628612976824
288,0.3214151609376025
289,0.4011569057429666
290,0.580206488214436
291,0.4618348604922899
292,0.20525115915330405
293,0.4227887124297595
294,0.4521156027444392
295,0.3173959960997063
296,0.46985656345935756
297,0.47973616723795665
298,0.21094111930573473
299,0.4702030609357959
