,0
0,1.448223230204203
1,1.134347476715738
2,0.5659014873078884
3,0.35869518905866865
4,0.33643713282940657
5,0.18385932622696724
6,0.22603481966958053
7,0.21954617435483748
8,-0.40142764616022975
9,-0.3781999959648039
10,-0.11330409819052735
11,0.08757559046722169
12,0.12876969358364534
13,0.0660235223355007
14,-0.11890206753568965
15,-0.3909857434818172
16,-0.04917433981759381
17,0.5098458164798779
18,0.526245688325376
19,0.14794764213229503
20,-0.056865461693831165
21,-0.25248155838729885
22,-0.256724583433759
23,-0.08293692763587351
24,-0.24690656114196233
25,-0.2674869067313212
26,-0.09241700057495038
27,-0.187375388932643
28,-0.10093543106425493
29,0.36441585389377934
30,0.19587025381032208
31,-0.023035861153994506
32,-0.1937772025506985
33,-0.3871922116309924
34,-0.10682206679125303
35,0.24167941291774703
36,0.5975650269584817
37,0.5261582176686894
38,0.31369073303060896
39,0.47117489614991875
40,1.0866267187685257
41,1.2250688508992524
42,1.267937771208284
43,1.4186181552336572
44,1.2697980508209354
45,1.754556199818762
46,2.0724616706481958
47,2.658593548954579
48,2.590530465445212
49,3.0510546911993357
50,3.0720304067598585
51,3.6772096234352847
52,3.7830122873606022
53,4.2286643220548505
54,4.343941234773027
55,4.542905344894334
56,4.826800955111012
57,5.592431081788424
58,6.036536041939755
59,6.268773989135001
60,6.802135200210793
61,7.006206263128086
62,7.454828709210267
63,8.148626539502956
64,8.962126375155309
65,9.063637729702215
66,9.332362194542903
67,9.628519826096545
68,10.528992114365414
69,10.952777574404921
70,11.036326983488122
71,11.035749650863734
72,11.705818594694291
73,11.935266311038767
74,12.618593256774538
75,13.0925535278037
76,13.17072072875598
77,13.461783089664134
78,13.594593238639321
79,13.990687603506586
80,14.387408554503882
81,15.093261486994988
82,15.233210633567156
83,15.535195425673022
84,16.00547039117038
85,16.463544006083733
86,16.414116912998267
87,16.541327492283774
88,16.721657116055606
89,16.843506630544677
90,16.860720114555033
91,17.67589336148946
92,17.617875067977934
93,17.724411617331572
94,18.098547736283976
95,18.53323684185878
96,18.839476404833107
97,18.920588110089696
98,18.985286934733367
99,19.20775977189339
100,18.789318453944528
101,19.119349599230073
102,19.046548562839746
103,19.38220934968713
104,19.523144996891773
105,19.72792155014162
106,19.48578115535585
107,19.76947765589287
108,19.98687794199081
109,19.562797580641718
110,20.45794129936951
111,20.780176152943685
112,20.60167047190725
113,20.60009250092905
114,20.361979468019328
115,20.769686808527595
116,21.19235309096013
117,20.953195993109656
118,21.040994771230142
119,20.78707837573305
120,20.588677164259092
121,20.33232220460911
122,20.666696881664958
123,20.526023999720476
124,20.511354805250647
125,20.445254877991218
126,20.443837137763122
127,20.623146156093245
128,20.379797670320134
129,19.921935617022573
130,19.89559408851431
131,20.302695556181614
132,19.57052158154184
133,20.11064552094462
134,20.153328538681524
135,19.958480778584686
136,19.192832097732506
137,19.197473502841387
138,19.40431958352841
139,19.01155888003802
140,18.86470872796926
141,19.455530452245686
142,19.315310292872542
143,18.426966773815007
144,18.29660357309021
145,18.351792878123756
146,18.25575088806286
147,17.97011770997729
148,18.05284896147555
149,17.966382338718404
150,17.34749834103457
151,17.33626725205892
152,17.320104922859517
153,17.10883118709016
154,17.65549434019583
155,16.249698036874182
156,16.166009903636834
157,15.666661331820892
158,15.385337365406075
159,15.140887915512794
160,14.77006649724278
161,14.416623287849522
162,14.061099622466129
163,13.80382950481342
164,13.370777476978358
165,13.064343881216015
166,12.97591782180791
167,13.018398530626353
168,12.909699307530984
169,12.366814331816629
170,11.71415597037749
171,11.28007420376858
