,0
0,0.6095798747616752
1,0.4639780105752091
2,0.25828219962582494
3,0.12109757573266863
4,0.04600692122910463
5,0.0893762602759102
6,0.18768198558164897
7,0.14309022797117768
8,-0.15283573689240304
9,-0.17955797389311623
10,-0.22900242548758326
11,-0.16975019463055024
12,0.0054697033615087876
13,-0.08458650195757528
14,0.018888319918518817
15,0.045328579413843835
16,0.09296070588569363
17,0.2520962933417796
18,0.48653881223756906
19,0.16676380288821224
20,-0.11739641201686735
21,-0.02961893149505543
22,0.15322445858655476
23,0.14473379960560215
24,-0.11987300847064997
25,-0.04713621915512008
26,-0.050230007984276064
27,-0.21557311313228777
28,-0.33586490262695035
29,0.01655703815429091
30,0.28663341588157376
31,0.3463660526974337
32,0.17655008453441418
33,-0.3051975046606834
34,0.029010739996998602
35,-0.08381213887300437
36,0.4123709057281438
37,0.5417308817669508
38,0.6458597001078323
39,0.3997471369547747
40,0.9946884962335856
41,1.4800829388914354
42,1.615195249883541
43,1.7521267424826907
44,1.5821541244093729
45,2.115276788809361
46,2.113969000029335
47,2.625236200517161
48,2.77540071729754
49,2.553975033364008
50,2.8067758627871777
51,3.451307965704793
52,3.74454158876393
53,4.051035040408288
54,4.209868866279057
55,4.545405995589565
56,4.866221111756378
57,5.384147010655637
58,6.012926091877144
59,6.156885709763049
60,6.71238137276663
61,7.210113718373875
62,7.79925439406653
63,8.285936836994269
64,8.672172390665866
65,8.800482998326016
66,9.399405620066126
67,9.801142651643076
68,10.471461295677168
69,10.856577163770622
70,11.02791432378808
71,11.172401817404419
72,11.861075631790799
73,12.287340347359155
74,12.835222671630035
75,13.000432096293736
76,13.177497225213967
77,13.601317599590658
78,13.812541820409988
79,14.136063583593963
80,14.360466938720576
81,14.89679400632079
82,15.510356935439123
83,15.810971385668763
84,15.874633193329034
85,16.332848549084048
86,16.4555458403587
87,16.348547147706636
88,16.598675819004253
89,16.978957290812925
90,17.020106998020072
91,17.543050885804572
92,17.834071931510078
93,17.964803080200685
94,18.38149117134427
95,18.67255447446178
96,19.009404044217757
97,19.018938808616813
98,19.082700813685104
99,19.209760608558895
100,19.155695611242493
101,19.254799955430645
102,19.228651136280618
103,19.505310618658424
104,19.601956201728246
105,19.86330636182907
106,19.64245425735424
107,19.73613992696838
108,19.919690629787752
109,19.94707933553053
110,20.29276010690064
111,20.4600039309957
112,20.485300643292955
113,20.57464292294713
114,20.632685578161084
115,20.678859359123916
116,20.961737064615065
117,20.84725192473117
118,20.814927516311556
