,0
0,0.29112008412371077
1,0.12586351662650686
2,-0.00031827189624625274
3,-0.0601526595984336
4,-0.08114347407319264
5,-0.049617078805751266
6,-0.04091659007652676
7,-0.04205590922678184
8,0.059349895283569855
9,-0.0036723331698124556
10,-0.014503266454072287
11,-0.00010159785349611594
12,-0.09923384488382267
13,-0.14219980706829796
14,-0.13617307300866344
15,-0.051070258956887854
16,0.016320495758441765
17,-0.029755536460132265
18,0.04697935856156384
19,0.11449324037032237
20,0.06214975500295679
21,-0.014861788443222057
22,0.061063406597167955
23,-0.06172412780987764
24,-0.04049836745742237
25,-0.07773147423180365
26,-0.08461787158264565
27,-0.020691907458926836
28,0.07008591212736304
29,0.06437657072259267
30,0.015460253489635298
31,-0.05462549697430162
32,-0.06091920469175989
33,0.0398784102871785
34,0.0778835439903058
35,0.1959968577708942
36,0.3047882150687286
37,0.3592017253257286
38,0.5793989741033894
39,0.6969800901348538
40,0.727288413085574
41,0.9025530788883473
42,0.8930562722803304
43,1.2334383765420855
44,1.4132246226862084
45,1.7582628407151915
46,1.7341968557498644
47,2.2265615705293804
48,2.9245901184822443
49,2.9340647268295275
50,3.215193165461617
51,3.6274133678451577
52,3.654153817125585
53,3.9869061833550976
54,4.304406972781954
55,4.659039340512958
56,4.77809469622599
57,5.183810390442401
58,5.75737710298631
59,6.144004446776893
60,6.9140485367405295
61,7.537646283396577
62,7.968081934448097
63,8.242376647119816
64,8.562027393506149
65,8.811046938590822
66,9.3344418551342
67,9.802397646249624
68,9.904867323024806
69,10.904566005619468
70,11.458570079381804
71,11.568651090650778
72,11.827724628051952
73,12.185461108266797
74,11.882777656796312
75,12.390194299916702
76,12.742178619263592
77,12.988920220580491
78,13.400063516727306
79,14.298584661803975
80,14.858089014256782
81,14.89280103384126
82,15.321929366029536
83,15.542448440788233
84,15.856407666303621
85,16.009526188590907
86,16.15837288555832
87,16.352652212520574
88,16.684960802776285
89,16.92791680601741
90,17.004549459715612
91,17.582403489990433
92,17.72999971801809
93,17.82298051619306
94,18.750224932081416
95,18.55820308685856
96,18.281258979070603
97,18.358527200899807
98,18.980019599820345
99,19.088934270271164
100,18.73347937612578
101,19.325225622693683
102,19.254145598872256
103,20.035904870341497
104,20.260596913360406
105,19.938779989482274
106,20.356060172516525
107,20.231457693615738
108,20.46998973084738
109,20.501682928711883
110,20.09891817161647
111,19.97024801140906
112,20.509354193311754
113,20.402164994481794
114,20.345592743610197
115,20.166633275885097
116,20.592735380260688
117,21.42308449985038
118,20.635392587513415
119,20.59838484028136
120,21.12571038617275
121,20.850099842647584
122,20.8828512602236
123,20.387794849619997
124,20.53444880691174
125,20.509404143916033
126,20.91926366037193
127,21.082921668080964
128,21.587372317527755
129,21.042041827223905
130,20.705206589980662
131,20.462485553260684
132,20.11122321217938
133,20.18513485517401
134,19.997081671372158
135,20.032940347019018
136,20.367321112401797
137,19.630857798248417
138,19.916793990503262
139,20.039893781337927
140,19.506255255439033
141,18.510835644908166
142,18.48162835821042
143,19.01814125847215
144,18.761857977801675
145,18.232866829898164
146,18.03740962863676
147,18.175271623916938
148,18.03290598947443
149,17.65580459919608
150,17.363380703240303
151,17.17203197601451
152,16.873591504200224
153,16.546693739028104
154,16.446933821855833
155,16.154610092433
156,15.808451162320472
157,15.618696663562101
158,15.490819216223311
159,15.204579927909363
160,14.936786669229008
161,14.76563532932462
162,14.307996557046952
163,14.182904191088042
164,13.514037359507867
165,13.082320964550906
166,13.404121856612347
167,12.854170572068483
168,12.517836082413297
169,12.321818136688329
170,11.70896093031888
171,11.031882846729967
172,10.562425911773294
173,10.195156326585032
174,9.840940932784841
175,9.60109879113443
176,9.135675466729214
177,8.649159676180018
178,8.195336504720961
179,7.76346864642457
180,7.5917095822890275
181,6.816508969968773
182,6.275454582503536
183,5.679455623460099
184,5.5346666921017595
185,3.8387035416042448
186,3.4737602573120174
187,4.266604283038525
188,5.063908573248751
189,3.4278659408873784
190,3.967867107661736
191,3.531589797221776
192,3.221289657738051
193,2.9040829259525105
194,2.5660776015914557
195,2.6335645973990163
196,2.3647093893871034
197,2.4807214404794475
198,2.459892037795291
199,2.350262741492548
200,2.0843886869252617
201,2.063880667028144
202,2.4734643023501213
203,2.569258638805765
204,2.130166360628549
205,2.220307160165491
206,2.466515175227637
207,1.8403837426818415
208,2.1799175082317257
209,2.0191006921970547
210,2.2765054256466
211,1.9953615489356769
212,1.5347923985966323
213,1.3891500720943644
214,1.8517079313993459
215,2.1221614202861607
216,1.8603593577953141
217,2.1372767815733993
218,1.5954499084726912
219,1.7814938965050933
220,1.560237825580201
221,1.6139673017910812
222,1.8366741620824303
223,1.6615584146206461
224,1.6731085810383262
225,2.05949253935709
226,1.768103856080656
227,1.9906924273934659
228,1.5370117139489388
229,1.7694564091210134
230,2.127481548941148
231,1.2106500824832165
232,1.2315180539831487
233,1.649513935986077
234,1.6213366812605783
235,1.7116303831468296
236,1.4972131313192087
237,1.5488696191953488
238,1.4911049712653612
239,1.7939522853211765
240,1.6931487687691644
241,1.6216103816977685
242,1.3643070365038865
243,1.2449663648427878
244,1.2413556047708192
245,1.4179085341963313
246,1.300496366190924
247,1.3943111917099096
248,1.8044900688052103
249,1.673193275845462
250,1.2333833016607476
251,1.381794780700453
252,1.1718705677566765
253,0.7130980743424228
254,0.7791003461315923
255,0.648926580208772
256,0.8992636913269882
257,1.0825990200232032
258,1.4725317313137496
259,1.2593163799241187
260,1.0901964401547388
261,1.168632827656003
262,0.6228501002737152
263,0.7733605572889362
264,0.9715298673000978
265,0.724834651195098
266,1.0309041963720595
267,1.0066872973561998
268,0.8448567633264363
269,0.9292536126205231
270,1.2223666009025602
271,0.9291593510976777
272,0.890141678182409
273,0.6460479128865027
274,0.556810075342962
275,0.7239117337456622
276,0.6105388060861672
277,0.6262614228723088
278,0.5732507145673006
279,0.6262482717392521
280,0.616053813646737
281,0.6998389653733892
282,0.5543770865401773
283,0.46787829285958643
284,0.4199756181865458
285,0.4248479615174082
286,0.4964510872887012
287,0.5389955864456492
288,0.3594501422330292
289,0.36916697713700786
290,0.43633291611385255
291,0.4121361747781889
292,0.44444376995351376
293,0.312726815023973
294,0.25659870685098596
295,0.15133210929154645
296,0.21824577505232554
297,0.2107175065345539
298,0.17976162640523477
299,0.21001905544352747
