,0
0,-0.5979099434821347
1,-0.5099296460974686
2,-0.5448434271728146
3,-0.26777689852393044
4,-0.15176496027964206
5,-0.12423979715824196
6,0.002795944191545243
7,0.16796336191575553
8,0.048739253903785335
9,-0.20917753147052762
10,0.14352905842767621
11,0.10886737543038374
12,0.23078887559054018
13,-0.15888942397254205
14,0.3249177277272054
15,0.2924662149540363
16,0.2202975297476148
17,-0.33913044552340493
18,-0.18739877037768732
19,0.05586109399951057
20,-0.41163458409580844
21,0.1403430280845111
22,0.6601919966301062
23,0.39558654391763076
24,0.26531652464099054
25,0.44243416476300496
26,0.0574184813918901
27,-0.039922164330980954
28,0.08875580446105075
29,0.2745342974623797
30,-0.05724022833195368
31,-0.25011033683765477
32,-0.1485952394758449
33,-0.49503239608460214
34,0.13302819286375178
35,0.579814968803919
36,0.6660785464549613
37,0.5961898596261532
38,0.5330151772123807
39,0.5477496934928562
40,0.4799066282247265
41,0.9760919919967086
42,0.8004004472728086
43,1.1343500386286571
44,1.4140071306688429
45,1.7768979376953462
46,1.9109609782790424
47,2.0914381549024004
48,2.136031020971254
49,2.4491807733551667
50,2.597047956143311
51,3.2360953065137976
52,3.353153107557323
53,4.076596818143137
54,4.75642048307677
55,5.079518231629963
56,5.284504311208897
57,6.061774302816161
58,6.233240457569149
59,6.485967532425661
60,6.8571406520724425
61,7.032045658791274
62,7.173451732075339
63,7.743447202877386
64,8.510891459244025
65,9.160761104567936
66,9.792864944848812
67,10.538535410175136
68,9.948115856865869
69,10.23710735425109
70,10.628300743775267
71,12.352876530253793
72,11.583039140995151
73,11.399221599396592
74,11.882853097051846
75,11.029088268258999
76,11.450033641810972
77,12.099985723586357
78,12.904916523451032
79,13.686116066802224
80,14.967220336069444
81,15.676731035852915
82,14.913903012026012
83,14.595555038466308
84,14.953538869496228
85,14.370672798721586
86,15.105232048348544
87,15.836351317200375
88,16.027211919095933
89,15.730487897144773
90,17.02669264779977
91,17.277844200759507
92,18.485212947080573
93,17.434694947367674
94,17.374694562538597
95,17.80358548565171
96,18.254651920181693
97,18.500729787456414
