,0
0,-0.3274921907660586
1,-0.3156300805215458
2,0.1692558786765774
3,0.031388462753545295
4,0.26665078200485887
5,-0.2572775718629381
6,-0.4701282735176733
7,-0.12045046656786397
8,-0.04748114198213921
9,0.43490047638166623
10,0.723604685507068
11,0.458286951604097
12,0.5144610553881873
13,0.3907443697315683
14,-0.3075204872558031
15,-0.4004262435165113
16,-0.08791148057372254
17,0.1429172208371624
18,0.23340155198275345
19,0.17666722938750623
20,-0.08357913932911515
21,-0.3700321591304054
22,-0.034382736872794584
23,0.5413526788846427
24,0.44793569330568334
25,0.27489841024255274
26,0.09253700469624872
27,-0.2174691101301125
28,-0.30615329264560115
29,-0.1239749673405185
30,-0.21290728762949243
31,-0.28054265129407224
32,-0.08883805834854946
33,-0.11601357981819534
34,0.075254551647561
35,0.5784948855308389
36,0.4334386997467253
37,0.3968165644172336
38,0.4232531924416177
39,0.5274905415808177
40,0.5703000540638284
41,0.9797153246871275
42,1.3134114243861497
43,1.3949687938065185
44,1.3984773368939905
45,1.8224821728620573
46,2.058969897667909
47,2.2080839788712754
48,2.434971972199548
49,2.731530530318533
50,2.7038772706226344
51,3.194751683313971
52,3.5615920756571886
53,4.279510019418024
54,4.151523427485125
55,4.8769581174956285
56,5.365782027125847
57,5.819850933061757
58,5.951966416961441
59,6.336653932068841
60,6.6960370007250125
61,7.026706113490007
62,7.282906622149661
63,7.983068457462601
64,8.393516999584115
65,8.702710985537705
66,9.367132867420706
67,9.5222749503812
68,9.98052976434149
69,10.573742417409159
70,11.265422517473716
71,11.33878198955446
72,11.731959308818766
73,12.012057942869497
74,12.867143379262364
75,12.972367281284503
76,13.050921337348768
77,13.228636466843328
78,13.600438225248185
79,13.914439823853245
80,14.760348456951903
81,15.107180386047716
82,15.052920774167019
83,15.247930220454208
84,15.561994190307813
85,15.99881407505539
86,16.148816013396598
87,16.831374230173893
88,17.090948957127196
89,17.057548251439787
90,16.950395643703107
91,17.56522739525435
92,17.756013791047355
93,17.699657016803783
94,18.27478287827188
95,18.669872627777725
96,18.279906556677346
97,18.32073767229521
98,18.996647970991578
99,18.904421666955553
100,19.479737129687354
101,19.572036157562483
102,20.28641814154795
103,20.03883771984187
104,19.94927663467038
105,19.883589752331286
106,19.727059600432444
107,19.616757327667983
108,19.880227836547053
109,20.211990814727894
110,20.304746128572106
111,20.62091421551273
112,20.294743177561
113,20.44060244057108
114,20.56811972929933
115,20.713269158075096
116,20.733620046809545
117,20.548220318684766
118,20.741761451146022
119,20.87268144628275
120,21.044134229722104
121,20.606404025133532
122,20.65013719794666
123,20.67109838796628
124,20.609772895839072
125,20.72291989043632
126,20.829859061779427
127,20.248602640978493
128,20.296794618200476
129,20.544369164994393
130,20.532342314969878
131,20.308282840354853
132,20.061291636620982
133,20.182533923872555
134,20.603946105498068
