,0
0,0.3445760288892359
1,0.4089506091511066
2,0.2848393126639657
3,0.08921774307225391
4,-0.08449556672252231
5,-0.35154727634644045
6,-0.3509256862278164
7,-0.3727990404042063
8,-0.01939363350276796
9,0.029900392238132827
10,0.2880883447392703
11,0.1093190372899889
12,-0.1763294713406256
13,0.21246484343164107
14,0.5647639514190472
15,0.34919324754225234
16,0.29202754608124853
17,0.24883163223738025
18,0.44189629267763364
19,0.33253321981308404
20,-0.33330847674124287
21,-0.21917998008174494
22,-0.10003074131866233
23,-0.007642400159878472
24,0.14581611267476918
25,0.27383377172015944
26,-0.08391844781592508
27,-0.1556544923927527
28,-0.40149845287535924
29,0.23064241508383798
30,0.25030269764491303
31,0.3837522814997101
32,0.47967866351477784
33,0.15860946341384832
34,-0.010944634045510632
35,0.22394412571793904
36,0.35361773213138814
37,0.16850538710668628
38,0.27473666466155294
39,0.17707328293429753
40,0.9140420849555652
41,1.4488802823949039
42,1.7093528684949757
43,1.8676087662074305
44,1.9683790615703067
45,1.804557131782325
46,1.9232670822927078
47,2.582528694562537
48,3.011976383691505
49,3.137100288710397
50,3.1426176342557053
51,3.8339244526022895
52,3.722193775963707
53,3.2296422295028915
54,4.017974737781922
55,4.570435039303302
56,4.813359743936095
57,5.360021048822155
58,5.727737336219031
59,6.709955355293545
60,7.0299268206911165
61,8.002260888520574
62,7.977550190733988
63,8.503085069697978
64,8.758474530392196
65,9.850316696534309
66,9.60250599294939
67,9.461350571605257
68,10.013458567808035
69,10.095900598161794
70,10.952604241761318
71,11.068777402847159
72,11.495502408062826
73,12.060377218196301
74,12.357963241669157
75,12.602326303612458
76,12.83698635315973
77,12.913235069161436
78,13.700689255164095
79,14.257362962836055
80,15.000848766997343
81,15.24478060521451
82,15.363671348678603
83,15.512855828421374
84,16.157626723197232
85,16.24471410222525
86,16.408890514115352
87,16.44406542642183
88,16.737466865231053
89,17.161565631971587
90,17.352511880332315
91,17.665894522670847
92,17.76659861589447
93,17.880442156938862
94,18.311707243896134
95,18.858631130867344
96,18.731580495435722
97,19.09461517444441
98,19.065053278962743
99,18.82407013007574
100,18.902292127694253
101,19.162214545061317
102,19.2648686381458
103,19.98410763263096
104,19.99471296003768
105,20.096296082155423
106,20.51862162606365
107,20.88627555297477
108,20.985332660485362
109,20.68942582485727
110,20.495303280693804
111,20.450817695326048
112,20.561665722249522
113,20.294619507003667
114,20.135874973763535
115,20.333324701600016
116,20.391852159839658
117,20.621221498033858
118,20.548172888033093
119,20.454331471557047
120,20.71767757970646
121,21.010489272064255
122,21.155536032089298
123,21.22783992611123
124,20.791274426759216
125,20.604273951725556
126,20.679683193504623
127,20.80553882359474
128,21.171004400296905
129,20.774890898497016
130,20.37326492240227
131,20.396685145449716
132,20.552388343414506
133,20.357871104447053
134,20.02631261488272
135,19.91001154918211
136,19.84535414071266
137,19.50880219314145
138,19.645732218977734
139,19.505835761938076
140,19.6076221305224
141,19.18260335539918
142,18.74812270894285
143,18.878569498221452
144,18.092785739611266
145,18.071134264192132
146,17.587703917656555
147,17.85488253757676
148,17.615898110200266
149,17.23657380804036
150,17.35943816695765
151,17.029239933987014
152,16.876754098527574
153,16.655327523319468
154,16.596397929035245
155,16.326515481324154
156,15.750231827993492
157,15.619479765727988
158,14.966846337523393
159,14.446460731484644
160,14.556047310703635
161,14.88288510192228
162,14.681576856949693
163,14.242962810312717
164,13.606640083418752
165,13.684306810417441
166,13.784283627409177
167,13.243428586103368
168,12.591898986945498
169,11.940211605482734
170,11.564795499553163
171,10.864388819238194
172,10.187107050694621
173,9.785537568078807
174,9.428471472577549
175,9.56810310433649
176,9.42115140771703
177,8.909576947806539
178,8.673870288546786
179,7.913416691844087
180,6.776860945604032
181,6.855207683575543
182,6.59893967174823
183,5.933789047971645
184,5.454928701956836
185,4.8977117632696965
186,3.981709836360891
187,4.2376178453369
188,4.345421514132387
189,3.705324804291368
190,3.6213783646916204
191,3.4468151258458386
192,3.143767964124651
193,3.032454600452401
194,2.9598028893331154
195,2.7242605459884017
196,2.4394964785811215
197,2.302403043050899
198,2.1261482504771068
199,2.1266553741354457
200,2.00797717824923
201,2.2739605328097268
202,2.4601071652021442
203,2.5515757787815474
204,2.2594841741146032
205,2.441389981171646
206,2.395905752707168
207,2.5059134001560333
208,2.2588925071503145
209,2.039773409406146
210,2.1151454384826396
211,1.949171954811828
212,1.8547163422195716
213,1.6569973253364259
214,2.0822373006769226
215,2.1597555408757922
216,2.0306849941559015
217,1.8658554719476101
218,1.6573455664272434
219,2.215801501776033
220,1.7723970141674985
221,1.82572779358174
222,1.910582165912777
223,1.7320454829211214
224,1.7652399190697716
225,1.5922076035835095
226,1.4213191730190498
227,1.4928919387409427
228,1.652179455816551
229,1.7698625134588741
230,1.7240343535414715
231,1.6775344804259031
232,1.5998249508062523
233,1.9396205063349208
234,1.5766523864283264
235,1.7556662934588794
236,1.7102170167334974
237,1.7938627918305334
238,1.6401704168275704
239,1.4474124683289316
240,1.113554852035477
241,1.5348945493175372
242,1.9262118442446723
243,1.9204411016803546
244,1.359409569004173
245,1.0312694871687698
246,1.3656318450032718
247,1.3925211886779696
248,1.576564015999775
249,1.47057958747391
250,1.0344042200464838
251,1.5064390590976222
252,1.8046902629990607
253,1.811136523736017
254,1.6869121120477062
255,1.6844190193658282
256,1.64176897681355
257,1.3567914304970088
258,1.4282530170092784
259,1.391716981316156
260,1.345813620768892
261,1.4144429639311649
262,1.1380011985241798
263,0.853513218379895
264,0.8903407834195225
265,1.0950608758597822
266,1.157218608513691
267,1.3371659522581327
268,1.211782884769749
269,1.0693464360179457
270,1.3987374080514696
271,1.473805414092801
272,1.2732646299300538
273,0.9557310991025453
274,0.877237203632799
275,1.0818952856559136
276,0.9945218659040449
277,0.7701039567599862
278,0.7216459945709841
279,0.14124722516643506
280,0.043925324006755
281,0.6308069283084746
282,0.7067990541709694
283,0.621792966790132
284,1.0374325509746822
285,0.710834928403637
286,0.2894083269461349
287,0.8131370812480961
288,0.753036530527124
289,0.44960269553218934
290,0.3126908578553411
291,-0.06229025808014184
292,-0.3300017509799059
293,-0.13631157200313662
294,0.4196460311044625
295,0.3934173190652087
296,0.32371184311815204
297,0.34050987387578013
298,0.4226803748614787
299,0.5079963801152214
